mm,yy,Longitude,Latitude,Rain
11,2010,69.50,23.75,0.0
11,2010,69.50,24.00,0.0
11,2010,69.50,24.25,0.0
11,2010,69.50,24.50,0.0
11,2010,69.50,24.75,0.0
11,2010,69.50,25.00,0.0
11,2010,69.50,25.25,0.0
11,2010,69.50,25.50,0.0
11,2010,69.50,25.75,0.0
11,2010,69.50,26.00,0.0
11,2010,69.50,26.25,0.0
11,2010,69.50,26.50,0.0
11,2010,69.50,26.75,0.0
11,2010,69.50,27.00,0.0
11,2010,69.50,27.25,0.0
11,2010,69.50,27.50,0.0
11,2010,69.50,27.75,0.0
11,2010,69.50,28.00,0.0
11,2010,69.50,28.25,0.0
11,2010,69.50,28.50,0.0
11,2010,69.50,28.75,0.0
11,2010,69.50,29.00,0.0
11,2010,69.50,29.25,0.0
11,2010,69.50,29.50,0.0
11,2010,69.50,29.75,0.0
11,2010,69.75,18.25,0.0
11,2010,69.75,18.50,0.0
11,2010,69.75,18.75,0.0
11,2010,69.75,19.00,0.0
11,2010,69.75,19.25,0.0
11,2010,69.75,19.50,0.0
11,2010,69.75,19.75,0.0
11,2010,69.75,20.00,0.0
11,2010,69.75,20.25,0.0
11,2010,69.75,20.50,0.0
11,2010,69.75,20.75,0.0
11,2010,69.75,21.00,0.0
11,2010,69.75,21.25,0.0
11,2010,69.75,21.50,0.0
11,2010,69.75,21.75,0.0
11,2010,69.75,22.00,0.0
11,2010,69.75,22.25,0.0
11,2010,69.75,22.50,0.0
11,2010,69.75,22.75,0.0
11,2010,69.75,23.00,0.0
11,2010,69.75,23.25,0.0
11,2010,69.75,23.50,0.0
11,2010,69.75,23.75,0.0
11,2010,69.75,24.00,0.0
11,2010,69.75,24.25,0.0
11,2010,69.75,24.50,0.0
11,2010,69.75,24.75,0.0
11,2010,69.75,25.00,0.0
11,2010,69.75,25.25,0.0
11,2010,69.75,25.50,0.0
11,2010,69.75,25.75,0.0
11,2010,69.75,26.00,0.0
11,2010,69.75,26.25,0.0
11,2010,69.75,26.50,0.0
11,2010,69.75,26.75,0.0
11,2010,69.75,27.00,0.0
11,2010,69.75,27.25,0.0
11,2010,69.75,27.50,0.0
11,2010,69.75,27.75,0.0
11,2010,69.75,28.00,0.0
11,2010,69.75,28.25,0.0
11,2010,69.75,28.50,0.0
11,2010,69.75,28.75,0.0
11,2010,69.75,29.00,0.0
11,2010,69.75,29.25,0.0
11,2010,69.75,29.50,0.0
11,2010,69.75,29.75,0.0
11,2010,70.00,18.25,0.0
11,2010,70.00,18.50,0.0
11,2010,70.00,18.75,105.8
11,2010,70.00,19.00,0.0
11,2010,70.00,19.25,0.0
11,2010,70.00,19.50,0.0
11,2010,70.00,19.75,47.3
11,2010,70.00,20.00,8.6
11,2010,70.00,20.25,0.0
11,2010,70.00,20.50,0.0
11,2010,70.00,20.75,0.0
11,2010,70.00,21.00,173.0
11,2010,70.00,21.25,0.0
11,2010,70.00,21.50,0.0
11,2010,70.00,21.75,0.0
11,2010,70.00,22.00,104.6
11,2010,70.00,22.25,124.9
11,2010,70.00,22.50,0.0
11,2010,70.00,22.75,0.0
11,2010,70.00,23.00,0.0
11,2010,70.00,23.25,263.4
11,2010,70.00,23.50,0.0
11,2010,70.00,23.75,0.0
11,2010,70.00,24.00,0.0
11,2010,70.00,24.25,470.3
11,2010,70.00,24.50,140.0
11,2010,70.00,24.75,0.0
11,2010,70.00,25.00,0.0
11,2010,70.00,25.25,0.0
11,2010,70.00,25.50,233.1
11,2010,70.00,25.75,0.0
11,2010,70.00,26.00,0.0
11,2010,70.00,26.25,0.0
11,2010,70.00,26.50,234.0
11,2010,70.00,26.75,79.1
11,2010,70.00,27.00,0.0
11,2010,70.00,27.25,0.0
11,2010,70.00,27.50,0.0
11,2010,70.00,27.75,304.6
11,2010,70.00,28.00,0.0
11,2010,70.00,28.25,0.0
11,2010,70.00,28.50,0.0
11,2010,70.00,28.75,187.6
11,2010,70.00,29.00,247.4
11,2010,70.00,29.25,0.0
11,2010,70.00,29.50,0.0
11,2010,70.00,29.75,20.5
11,2010,70.25,18.25,0.0
11,2010,70.25,18.50,0.0
11,2010,70.25,18.75,0.0
11,2010,70.25,19.00,13.7
11,2010,70.25,19.25,1.4
11,2010,70.25,19.50,0.0
11,2010,70.25,19.75,0.0
11,2010,70.25,20.00,0.6
11,2010,70.25,20.25,10.0
11,2010,70.25,20.50,0.0
11,2010,70.25,20.75,0.0
11,2010,70.25,21.00,0.0
11,2010,70.25,21.25,2.7
11,2010,70.25,21.50,0.0
11,2010,70.25,21.75,0.0
11,2010,70.25,22.00,0.0
11,2010,70.25,22.25,0.0
11,2010,70.25,22.50,0.0
11,2010,70.25,22.75,0.0
11,2010,70.25,23.00,0.0
11,2010,70.25,23.25,0.0
11,2010,70.25,23.50,0.0
11,2010,70.25,23.75,0.0
11,2010,70.25,24.00,0.0
11,2010,70.25,24.25,0.0
11,2010,70.25,24.50,0.0
11,2010,70.25,24.75,0.0
11,2010,70.25,25.00,0.0
11,2010,70.25,25.25,0.0
11,2010,70.25,25.50,0.0
11,2010,70.25,25.75,0.0
11,2010,70.25,26.00,0.0
11,2010,70.25,26.25,0.0
11,2010,70.25,26.50,0.0
11,2010,70.25,26.75,0.0
11,2010,70.25,27.00,3.3
11,2010,70.25,27.25,0.0
11,2010,70.25,27.50,0.0
11,2010,70.25,27.75,0.0
11,2010,70.25,28.00,0.0
11,2010,70.25,28.25,15.3
11,2010,70.25,28.50,0.0
11,2010,70.25,28.75,0.0
11,2010,70.25,29.00,0.0
11,2010,70.25,29.25,38.2
11,2010,70.25,29.50,0.0
11,2010,70.25,29.75,0.0
11,2010,70.50,18.25,0.0
11,2010,70.50,18.50,0.1
11,2010,70.50,18.75,0.8
11,2010,70.50,19.00,0.0
11,2010,70.50,19.25,0.0
11,2010,70.50,19.50,0.0
11,2010,70.50,19.75,0.0
11,2010,70.50,20.00,0.0
11,2010,70.50,20.25,0.0
11,2010,70.50,20.50,0.0
11,2010,70.50,20.75,0.0
11,2010,70.50,21.00,0.0
11,2010,70.50,21.25,0.0
11,2010,70.50,21.50,0.0
11,2010,70.50,21.75,0.0
11,2010,70.50,22.00,0.0
11,2010,70.50,22.25,0.0
11,2010,70.50,22.50,0.0
11,2010,70.50,22.75,0.0
11,2010,70.50,23.00,0.0
11,2010,70.50,23.25,0.0
11,2010,70.50,23.50,0.0
11,2010,70.50,23.75,0.0
11,2010,70.50,24.00,0.0
11,2010,70.50,24.25,0.0
11,2010,70.50,24.50,0.0
11,2010,70.50,24.75,0.0
11,2010,70.50,25.00,0.0
11,2010,70.50,25.25,0.0
11,2010,70.50,25.50,0.0
11,2010,70.50,25.75,0.0
11,2010,70.50,26.00,0.0
11,2010,70.50,26.25,0.0
11,2010,70.50,26.50,0.0
11,2010,70.50,26.75,0.0
11,2010,70.50,27.00,0.0
11,2010,70.50,27.25,0.0
11,2010,70.50,27.50,0.0
11,2010,70.50,27.75,0.0
11,2010,70.50,28.00,0.0
11,2010,70.50,28.25,0.0
11,2010,70.50,28.50,0.0
11,2010,70.50,28.75,0.0
11,2010,70.50,29.00,0.0
11,2010,70.50,29.25,0.0
11,2010,70.50,29.50,0.0
11,2010,70.50,29.75,0.0
11,2010,70.75,18.25,0.0
11,2010,70.75,18.50,0.0
11,2010,70.75,18.75,0.0
11,2010,70.75,19.00,0.0
11,2010,70.75,19.25,0.0
11,2010,70.75,19.50,0.0
11,2010,70.75,19.75,0.0
11,2010,70.75,20.00,0.0
11,2010,70.75,20.25,0.0
11,2010,70.75,20.50,0.0
11,2010,70.75,20.75,0.0
11,2010,70.75,21.00,0.0
11,2010,70.75,21.25,0.0
11,2010,70.75,21.50,0.0
11,2010,70.75,21.75,0.0
11,2010,70.75,22.00,0.0
11,2010,70.75,22.25,0.0
11,2010,70.75,22.50,0.0
11,2010,70.75,22.75,0.0
11,2010,70.75,23.00,0.0
11,2010,70.75,23.25,0.0
11,2010,70.75,23.50,0.0
11,2010,70.75,23.75,0.0
11,2010,70.75,24.00,0.0
11,2010,70.75,24.25,0.0
11,2010,70.75,24.50,0.0
11,2010,70.75,24.75,0.0
11,2010,70.75,25.00,0.0
11,2010,70.75,25.25,0.0
11,2010,70.75,25.50,0.0
11,2010,70.75,25.75,0.0
11,2010,70.75,26.00,0.0
11,2010,70.75,26.25,0.0
11,2010,70.75,26.50,0.0
11,2010,70.75,26.75,0.0
11,2010,70.75,27.00,0.0
11,2010,70.75,27.25,0.0
11,2010,70.75,27.50,0.0
11,2010,70.75,27.75,0.0
11,2010,70.75,28.00,0.0
11,2010,70.75,28.25,0.0
11,2010,70.75,28.50,0.0
11,2010,70.75,28.75,0.0
11,2010,70.75,29.00,0.0
11,2010,70.75,29.25,0.0
11,2010,70.75,29.50,0.0
11,2010,70.75,29.75,0.0
11,2010,71.00,18.25,0.0
11,2010,71.00,18.50,0.0
11,2010,71.00,18.75,0.0
11,2010,71.00,19.00,59.7
11,2010,71.00,19.25,89.3
11,2010,71.00,19.50,0.0
11,2010,71.00,19.75,0.0
11,2010,71.00,20.00,0.0
11,2010,71.00,20.25,163.9
11,2010,71.00,20.50,0.0
11,2010,71.00,20.75,0.0
11,2010,71.00,21.00,0.0
11,2010,71.00,21.25,57.4
11,2010,71.00,21.50,7.9
11,2010,71.00,21.75,0.0
11,2010,71.00,22.00,0.0
11,2010,71.00,22.25,0.0
11,2010,71.00,22.50,105.7
11,2010,71.00,22.75,0.0
11,2010,71.00,23.00,0.0
11,2010,71.00,23.25,0.0
11,2010,71.00,23.50,80.4
11,2010,71.00,23.75,73.2
11,2010,71.00,24.00,0.0
11,2010,71.00,24.25,0.0
11,2010,71.00,24.50,0.0
11,2010,71.00,24.75,183.0
11,2010,71.00,25.00,0.0
11,2010,71.00,25.25,0.0
11,2010,71.00,25.50,0.0
11,2010,71.00,25.75,122.2
11,2010,71.00,26.00,44.5
11,2010,71.00,26.25,0.0
11,2010,71.00,26.50,0.0
11,2010,71.00,26.75,0.0
11,2010,71.00,27.00,240.1
11,2010,71.00,27.25,0.0
11,2010,71.00,27.50,0.0
11,2010,71.00,27.75,0.0
11,2010,71.00,28.00,197.7
11,2010,71.00,28.25,71.1
11,2010,71.00,28.50,0.0
11,2010,71.00,28.75,0.0
11,2010,71.00,29.00,0.0
11,2010,71.00,29.25,257.9
11,2010,71.00,29.50,0.0
11,2010,71.00,29.75,0.0
11,2010,71.25,18.25,32.5
11,2010,71.25,18.50,75.4
11,2010,71.25,18.75,0.0
11,2010,71.25,19.00,0.0
11,2010,71.25,19.25,0.0
11,2010,71.25,19.50,31.8
11,2010,71.25,19.75,0.0
11,2010,71.25,20.00,0.0
11,2010,71.25,20.25,0.0
11,2010,71.25,20.50,32.7
11,2010,71.25,20.75,10.2
11,2010,71.25,21.00,0.0
11,2010,71.25,21.25,0.0
11,2010,71.25,21.50,5.8
11,2010,71.25,21.75,30.3
11,2010,71.25,22.00,0.0
11,2010,71.25,22.25,0.0
11,2010,71.25,22.50,0.0
11,2010,71.25,22.75,2.4
11,2010,71.25,23.00,55.4
11,2010,71.25,23.25,0.0
11,2010,71.25,23.50,0.0
11,2010,71.25,23.75,0.0
11,2010,71.25,24.00,108.6
11,2010,71.25,24.25,0.0
11,2010,71.25,24.50,0.0
11,2010,71.25,24.75,0.0
11,2010,71.25,25.00,3.7
11,2010,71.25,25.25,76.9
11,2010,71.25,25.50,0.0
11,2010,71.25,25.75,0.0
11,2010,71.25,26.00,0.0
11,2010,71.25,26.25,72.3
11,2010,71.25,26.50,6.6
11,2010,71.25,26.75,0.0
11,2010,71.25,27.00,0.0
11,2010,71.25,27.25,12.7
11,2010,71.25,27.50,117.8
11,2010,71.25,27.75,0.0
11,2010,71.25,28.00,0.0
11,2010,71.25,28.25,0.0
11,2010,71.25,28.50,103.6
11,2010,71.25,28.75,7.2
11,2010,71.25,29.00,0.0
11,2010,71.25,29.25,0.0
11,2010,71.25,29.50,25.5
11,2010,71.25,29.75,57.8
11,2010,71.50,18.25,0.0
11,2010,71.50,18.50,0.0
11,2010,71.50,18.75,0.0
11,2010,71.50,19.00,0.0
11,2010,71.50,19.25,0.0
11,2010,71.50,19.50,0.0
11,2010,71.50,19.75,0.0
11,2010,71.50,20.00,0.0
11,2010,71.50,20.25,0.0
11,2010,71.50,20.50,0.0
11,2010,71.50,20.75,0.0
11,2010,71.50,21.00,0.0
11,2010,71.50,21.25,0.0
11,2010,71.50,21.50,0.0
11,2010,71.50,21.75,0.0
11,2010,71.50,22.00,0.0
11,2010,71.50,22.25,0.0
11,2010,71.50,22.50,0.0
11,2010,71.50,22.75,0.0
11,2010,71.50,23.00,0.0
11,2010,71.50,23.25,0.0
11,2010,71.50,23.50,0.0
11,2010,71.50,23.75,0.0
11,2010,71.50,24.00,0.0
11,2010,71.50,24.25,0.0
11,2010,71.50,24.50,0.0
11,2010,71.50,24.75,0.0
11,2010,71.50,25.00,0.0
11,2010,71.50,25.25,0.0
11,2010,71.50,25.50,0.0
11,2010,71.50,25.75,0.0
11,2010,71.50,26.00,0.0
11,2010,71.50,26.25,0.0
11,2010,71.50,26.50,0.0
11,2010,71.50,26.75,0.0
11,2010,71.50,27.00,0.0
11,2010,71.50,27.25,0.0
11,2010,71.50,27.50,0.0
11,2010,71.50,27.75,0.0
11,2010,71.50,28.00,0.0
11,2010,71.50,28.25,0.0
11,2010,71.50,28.50,0.0
11,2010,71.50,28.75,0.0
11,2010,71.50,29.00,0.0
11,2010,71.50,29.25,0.3
11,2010,71.50,29.50,0.0
11,2010,71.50,29.75,0.0
11,2010,71.75,18.25,0.0
11,2010,71.75,18.50,0.0
11,2010,71.75,18.75,0.0
11,2010,71.75,19.00,0.0
11,2010,71.75,19.25,0.0
11,2010,71.75,19.50,0.0
11,2010,71.75,19.75,0.0
11,2010,71.75,20.00,0.0
11,2010,71.75,20.25,0.0
11,2010,71.75,20.50,0.0
11,2010,71.75,20.75,0.0
11,2010,71.75,21.00,0.0
11,2010,71.75,21.25,0.0
11,2010,71.75,21.50,0.0
11,2010,71.75,21.75,0.0
11,2010,71.75,22.00,0.0
11,2010,71.75,22.25,0.0
11,2010,71.75,22.50,0.0
11,2010,71.75,22.75,0.0
11,2010,71.75,23.00,0.0
11,2010,71.75,23.25,0.0
11,2010,71.75,23.50,0.0
11,2010,71.75,23.75,0.0
11,2010,71.75,24.00,0.0
11,2010,71.75,24.25,0.0
11,2010,71.75,24.50,0.0
11,2010,71.75,24.75,0.0
11,2010,71.75,25.00,0.0
11,2010,71.75,25.25,0.0
11,2010,71.75,25.50,0.0
11,2010,71.75,25.75,0.0
11,2010,71.75,26.00,0.0
11,2010,71.75,26.25,0.0
11,2010,71.75,26.50,0.0
11,2010,71.75,26.75,0.0
11,2010,71.75,27.00,0.0
11,2010,71.75,27.25,0.0
11,2010,71.75,27.50,0.0
11,2010,71.75,27.75,0.0
11,2010,71.75,28.00,0.0
11,2010,71.75,28.25,0.0
11,2010,71.75,28.50,0.0
11,2010,71.75,28.75,0.0
11,2010,71.75,29.00,0.0
11,2010,71.75,29.25,0.0
11,2010,71.75,29.50,0.0
11,2010,71.75,29.75,0.0
11,2010,72.00,18.25,0.0
11,2010,72.00,18.50,0.0
11,2010,72.00,18.75,0.0
11,2010,72.00,19.00,0.0
11,2010,72.00,19.25,0.0
11,2010,72.00,19.50,0.0
11,2010,72.00,19.75,0.0
11,2010,72.00,20.00,0.0
11,2010,72.00,20.25,0.0
11,2010,72.00,20.50,0.0
11,2010,72.00,20.75,0.0
11,2010,72.00,21.00,0.0
11,2010,72.00,21.25,0.0
11,2010,72.00,21.50,0.0
11,2010,72.00,21.75,0.0
11,2010,72.00,22.00,0.0
11,2010,72.00,22.25,0.0
11,2010,72.00,22.50,0.0
11,2010,72.00,22.75,0.0
11,2010,72.00,23.00,0.0
11,2010,72.00,23.25,0.0
11,2010,72.00,23.50,0.0
11,2010,72.00,23.75,0.0
11,2010,72.00,24.00,0.0
11,2010,72.00,24.25,0.0
11,2010,72.00,24.50,0.0
11,2010,72.00,24.75,0.0
11,2010,72.00,25.00,0.0
11,2010,72.00,25.25,0.0
11,2010,72.00,25.50,0.0
11,2010,72.00,25.75,0.0
11,2010,72.00,26.00,0.0
11,2010,72.00,26.25,0.0
11,2010,72.00,26.50,0.0
11,2010,72.00,26.75,0.0
11,2010,72.00,27.00,0.0
11,2010,72.00,27.25,0.0
11,2010,72.00,27.50,0.0
11,2010,72.00,27.75,0.0
11,2010,72.00,28.00,0.0
11,2010,72.00,28.25,0.0
11,2010,72.00,28.50,0.0
11,2010,72.00,28.75,0.0
11,2010,72.00,29.00,0.0
11,2010,72.00,29.25,0.0
11,2010,72.00,29.50,0.0
11,2010,72.00,29.75,0.0
11,2010,72.25,18.25,0.0
11,2010,72.25,18.50,0.0
11,2010,72.25,18.75,238.8
11,2010,72.25,19.00,0.0
11,2010,72.25,19.25,0.0
11,2010,72.25,19.50,0.0
11,2010,72.25,19.75,151.6
11,2010,72.25,20.00,32.6
11,2010,72.25,20.25,0.0
11,2010,72.25,20.50,0.0
11,2010,72.25,20.75,0.0
11,2010,72.25,21.00,188.7
11,2010,72.25,21.25,0.0
11,2010,72.25,21.50,0.0
11,2010,72.25,21.75,0.0
11,2010,72.25,22.00,102.5
11,2010,72.25,22.25,14.6
11,2010,72.25,22.50,0.0
11,2010,72.25,22.75,0.0
11,2010,72.25,23.00,0.0
11,2010,72.25,23.25,128.0
11,2010,72.25,23.50,0.0
11,2010,72.25,23.75,0.0
11,2010,72.25,24.00,0.0
11,2010,72.25,24.25,61.8
11,2010,72.25,24.50,51.2
11,2010,72.25,24.75,0.0
11,2010,72.25,25.00,0.0
11,2010,72.25,25.25,0.0
11,2010,72.25,25.50,191.4
11,2010,72.25,25.75,0.0
11,2010,72.25,26.00,0.0
11,2010,72.25,26.25,0.0
11,2010,72.25,26.50,84.7
11,2010,72.25,26.75,30.8
11,2010,72.25,27.00,0.0
11,2010,72.25,27.25,0.0
11,2010,72.25,27.50,0.0
11,2010,72.25,27.75,99.8
11,2010,72.25,28.00,0.0
11,2010,72.25,28.25,0.0
11,2010,72.25,28.50,0.0
11,2010,72.25,28.75,67.0
11,2010,72.25,29.00,5.5
11,2010,72.25,29.25,0.0
11,2010,72.25,29.50,0.0
11,2010,72.25,29.75,3.0
11,2010,72.50,18.25,0.0
11,2010,72.50,18.50,0.0
11,2010,72.50,18.75,0.0
11,2010,72.50,19.00,115.9
11,2010,72.50,19.25,0.0
11,2010,72.50,19.50,0.0
11,2010,72.50,19.75,0.0
11,2010,72.50,20.00,3.0
11,2010,72.50,20.25,28.3
11,2010,72.50,20.50,0.0
11,2010,72.50,20.75,0.0
11,2010,72.50,21.00,0.0
11,2010,72.50,21.25,10.8
11,2010,72.50,21.50,0.0
11,2010,72.50,21.75,0.0
11,2010,72.50,22.00,0.0
11,2010,72.50,22.25,1.2
11,2010,72.50,22.50,2.1
11,2010,72.50,22.75,0.0
11,2010,72.50,23.00,0.0
11,2010,72.50,23.25,0.7
11,2010,72.50,23.50,3.3
11,2010,72.50,23.75,0.0
11,2010,72.50,24.00,0.0
11,2010,72.50,24.25,0.0
11,2010,72.50,24.50,0.0
11,2010,72.50,24.75,0.0
11,2010,72.50,25.00,0.0
11,2010,72.50,25.25,0.0
11,2010,72.50,25.50,0.0
11,2010,72.50,25.75,0.0
11,2010,72.50,26.00,0.0
11,2010,72.50,26.25,0.0
11,2010,72.50,26.50,0.0
11,2010,72.50,26.75,0.0
11,2010,72.50,27.00,0.0
11,2010,72.50,27.25,0.0
11,2010,72.50,27.50,0.0
11,2010,72.50,27.75,0.0
11,2010,72.50,28.00,0.0
11,2010,72.50,28.25,0.0
11,2010,72.50,28.50,0.0
11,2010,72.50,28.75,0.0
11,2010,72.50,29.00,0.0
11,2010,72.50,29.25,0.0
11,2010,72.50,29.50,0.0
11,2010,72.50,29.75,0.0
11,2010,72.75,18.25,0.0
11,2010,72.75,18.50,0.0
11,2010,72.75,18.75,0.0
11,2010,72.75,19.00,0.0
11,2010,72.75,19.25,0.0
11,2010,72.75,19.50,0.0
11,2010,72.75,19.75,0.0
11,2010,72.75,20.00,0.0
11,2010,72.75,20.25,0.0
11,2010,72.75,20.50,0.0
11,2010,72.75,20.75,0.0
11,2010,72.75,21.00,0.0
11,2010,72.75,21.25,0.0
11,2010,72.75,21.50,0.0
11,2010,72.75,21.75,0.0
11,2010,72.75,22.00,0.0
11,2010,72.75,22.25,0.0
11,2010,72.75,22.50,0.0
11,2010,72.75,22.75,0.0
11,2010,72.75,23.00,0.0
11,2010,72.75,23.25,0.0
11,2010,72.75,23.50,0.0
11,2010,72.75,23.75,0.0
11,2010,72.75,24.00,0.0
11,2010,72.75,24.25,0.0
11,2010,72.75,24.50,0.0
11,2010,72.75,24.75,0.0
11,2010,72.75,25.00,0.0
11,2010,72.75,25.25,0.0
11,2010,72.75,25.50,0.0
11,2010,72.75,25.75,0.0
11,2010,72.75,26.00,0.0
11,2010,72.75,26.25,0.0
11,2010,72.75,26.50,0.0
11,2010,72.75,26.75,0.0
11,2010,72.75,27.00,0.0
11,2010,72.75,27.25,0.0
11,2010,72.75,27.50,0.0
11,2010,72.75,27.75,0.0
11,2010,72.75,28.00,0.0
11,2010,72.75,28.25,0.0
11,2010,72.75,28.50,0.0
11,2010,72.75,28.75,0.0
11,2010,72.75,29.00,0.0
11,2010,72.75,29.25,0.0
11,2010,72.75,29.50,0.0
11,2010,72.75,29.75,0.0
11,2010,73.00,18.25,0.0
11,2010,73.00,18.50,0.0
11,2010,73.00,18.75,0.0
11,2010,73.00,19.00,0.0
11,2010,73.00,19.25,0.0
11,2010,73.00,19.50,0.0
11,2010,73.00,19.75,0.0
11,2010,73.00,20.00,0.0
11,2010,73.00,20.25,0.0
11,2010,73.00,20.50,0.0
11,2010,73.00,20.75,0.0
11,2010,73.00,21.00,0.0
11,2010,73.00,21.25,0.0
11,2010,73.00,21.50,0.0
11,2010,73.00,21.75,0.0
11,2010,73.00,22.00,0.0
11,2010,73.00,22.25,0.0
11,2010,73.00,22.50,0.0
11,2010,73.00,22.75,0.0
11,2010,73.00,23.00,0.0
11,2010,73.00,23.25,0.0
11,2010,73.00,23.50,0.0
11,2010,73.00,23.75,0.0
11,2010,73.00,24.00,0.0
11,2010,73.00,24.25,0.0
11,2010,73.00,24.50,0.0
11,2010,73.00,24.75,0.0
11,2010,73.00,25.00,0.0
11,2010,73.00,25.25,0.0
11,2010,73.00,25.50,0.0
11,2010,73.00,25.75,0.0
11,2010,73.00,26.00,0.0
11,2010,73.00,26.25,0.0
11,2010,73.00,26.50,0.0
11,2010,73.00,26.75,0.0
11,2010,73.00,27.00,0.0
11,2010,73.00,27.25,0.0
11,2010,73.00,27.50,0.0
11,2010,73.00,27.75,0.0
11,2010,73.00,28.00,0.0
11,2010,73.00,28.25,0.0
11,2010,73.00,28.50,0.0
11,2010,73.00,28.75,0.0
11,2010,73.00,29.00,0.0
11,2010,73.00,29.25,0.0
11,2010,73.00,29.50,0.0
11,2010,73.00,29.75,0.0
11,2010,73.25,18.25,0.0
11,2010,73.25,18.50,0.0
11,2010,73.25,18.75,0.0
11,2010,73.25,19.00,10.2
11,2010,73.25,19.25,1.2
11,2010,73.25,19.50,0.0
11,2010,73.25,19.75,0.0
11,2010,73.25,20.00,0.0
11,2010,73.25,20.25,7.1
11,2010,73.25,20.50,0.0
11,2010,73.25,20.75,0.0
11,2010,73.25,21.00,0.0
11,2010,73.25,21.25,1.8
11,2010,73.25,21.50,0.5
11,2010,73.25,21.75,0.0
11,2010,73.25,22.00,0.0
11,2010,73.25,22.25,0.0
11,2010,73.25,22.50,9.9
11,2010,73.25,22.75,0.0
11,2010,73.25,23.00,0.0
11,2010,73.25,23.25,0.0
11,2010,73.25,23.50,22.6
11,2010,73.25,23.75,4.9
11,2010,73.25,24.00,0.0
11,2010,73.25,24.25,0.0
11,2010,73.25,24.50,0.0
11,2010,73.25,24.75,46.6
11,2010,73.25,25.00,0.0
11,2010,73.25,25.25,0.0
11,2010,73.25,25.50,0.0
11,2010,73.25,25.75,9.1
11,2010,73.25,26.00,23.8
11,2010,73.25,26.25,0.0
11,2010,73.25,26.50,0.0
11,2010,73.25,26.75,0.0
11,2010,73.25,27.00,48.5
11,2010,73.25,27.25,0.0
11,2010,73.25,27.50,0.0
11,2010,73.25,27.75,0.0
11,2010,73.25,28.00,8.3
11,2010,73.25,28.25,27.2
11,2010,73.25,28.50,0.0
11,2010,73.25,28.75,0.0
11,2010,73.25,29.00,0.0
11,2010,73.25,29.25,57.8
11,2010,73.25,29.50,0.0
11,2010,73.25,29.75,0.0
11,2010,73.50,18.25,7.2
11,2010,73.50,18.50,18.7
11,2010,73.50,18.75,0.0
11,2010,73.50,19.00,0.0
11,2010,73.50,19.25,77.1
11,2010,73.50,19.50,50.5
11,2010,73.50,19.75,60.9
11,2010,73.50,20.00,0.0
11,2010,73.50,20.25,0.0
11,2010,73.50,20.50,53.3
11,2010,73.50,20.75,73.5
11,2010,73.50,21.00,0.0
11,2010,73.50,21.25,0.0
11,2010,73.50,21.50,27.5
11,2010,73.50,21.75,7.6
11,2010,73.50,22.00,57.8
11,2010,73.50,22.25,0.0
11,2010,73.50,22.50,0.0
11,2010,73.50,22.75,7.8
11,2010,73.50,23.00,47.1
11,2010,73.50,23.25,0.0
11,2010,73.50,23.50,0.0
11,2010,73.50,23.75,1.2
11,2010,73.50,24.00,13.7
11,2010,73.50,24.25,30.5
11,2010,73.50,24.50,0.0
11,2010,73.50,24.75,0.0
11,2010,73.50,25.00,35.4
11,2010,73.50,25.25,25.9
11,2010,73.50,25.50,0.0
11,2010,73.50,25.75,0.0
11,2010,73.50,26.00,19.7
11,2010,73.50,26.25,3.9
11,2010,73.50,26.50,5.1
11,2010,73.50,26.75,0.0
11,2010,73.50,27.00,0.0
11,2010,73.50,27.25,8.8
11,2010,73.50,27.50,1.8
11,2010,73.50,27.75,0.0
11,2010,73.50,28.00,0.0
11,2010,73.50,28.25,0.0
11,2010,73.50,28.50,0.0
11,2010,73.50,28.75,12.1
11,2010,73.50,29.00,0.0
11,2010,73.50,29.25,0.0
11,2010,73.50,29.50,22.4
11,2010,73.50,29.75,8.5
11,2010,73.75,18.25,0.0
11,2010,73.75,18.50,0.0
11,2010,73.75,18.75,0.0
11,2010,73.75,19.00,0.0
11,2010,73.75,19.25,0.0
11,2010,73.75,19.50,0.0
11,2010,73.75,19.75,0.0
11,2010,73.75,20.00,0.0
11,2010,73.75,20.25,0.0
11,2010,73.75,20.50,0.0
11,2010,73.75,20.75,0.0
11,2010,73.75,21.00,0.0
11,2010,73.75,21.25,0.0
11,2010,73.75,21.50,0.0
11,2010,73.75,21.75,0.0
11,2010,73.75,22.00,0.0
11,2010,73.75,22.25,0.0
11,2010,73.75,22.50,0.0
11,2010,73.75,22.75,0.0
11,2010,73.75,23.00,0.0
11,2010,73.75,23.25,0.0
11,2010,73.75,23.50,0.0
11,2010,73.75,23.75,0.0
11,2010,73.75,24.00,0.0
11,2010,73.75,24.25,0.0
11,2010,73.75,24.50,0.0
11,2010,73.75,24.75,0.0
11,2010,73.75,25.00,0.0
11,2010,73.75,25.25,0.0
11,2010,73.75,25.50,0.0
11,2010,73.75,25.75,0.0
11,2010,73.75,26.00,0.0
11,2010,73.75,26.25,0.0
11,2010,73.75,26.50,0.0
11,2010,73.75,26.75,0.0
11,2010,73.75,27.00,0.0
11,2010,73.75,27.25,0.0
11,2010,73.75,27.50,0.0
11,2010,73.75,27.75,0.0
11,2010,73.75,28.00,0.0
11,2010,73.75,28.25,0.0
11,2010,73.75,28.50,0.0
11,2010,73.75,28.75,0.0
11,2010,73.75,29.00,0.0
11,2010,73.75,29.25,0.0
