14,11,2016	  72.50,   20.50,   24.6
14,11,2016	  73.50,   20.50,   24.4
15,11,2016	  72.50,   20.50,   25.1
15,11,2016	  73.50,   20.50,   24.9
16,11,2016	  72.50,   20.50,   24.2
16,11,2016	  73.50,   20.50,   24.0
17,11,2016	  72.50,   20.50,   25.3
17,11,2016	  73.50,   20.50,   25.0
18,11,2016	  72.50,   20.50,   23.4
18,11,2016	  73.50,   20.50,   23.0
19,11,2016	  72.50,   20.50,   23.0
19,11,2016	  73.50,   20.50,   22.5
20,11,2016	  72.50,   20.50,   22.6
20,11,2016	  73.50,   20.50,   22.1
21,11,2016	  72.50,   20.50,   22.6
21,11,2016	  73.50,   20.50,   21.9
22,11,2016	  72.50,   20.50,   21.9
22,11,2016	  73.50,   20.50,   21.4
23,11,2016	  72.50,   20.50,   21.4
23,11,2016	  73.50,   20.50,   21.0
24,11,2016	  72.50,   20.50,   21.0
24,11,2016	  73.50,   20.50,   20.8
25,11,2016	  72.50,   20.50,   20.1
25,11,2016	  73.50,   20.50,   20.0
26,11,2016	  72.50,   20.50,   20.6
26,11,2016	  73.50,   20.50,   20.4
27,11,2016	  72.50,   20.50,   20.0
27,11,2016	  73.50,   20.50,   19.7
28,11,2016	  72.50,   20.50,   19.7
28,11,2016	  73.50,   20.50,   19.4
29,11,2016	  72.50,   20.50,   20.5
29,11,2016	  73.50,   20.50,   20.3
30,11,2016	  72.50,   20.50,   21.1
30,11,2016	  73.50,   20.50,   20.8
01,12,2016	  72.50,   20.50,   21.1
01,12,2016	  73.50,   20.50,   20.6
02,12,2016	  72.50,   20.50,   21.8
02,12,2016	  73.50,   20.50,   22.2
03,12,2016	  72.50,   20.50,   22.8
03,12,2016	  73.50,   20.50,   22.7
04,12,2016	  72.50,   20.50,   23.3
04,12,2016	  73.50,   20.50,   23.3
05,12,2016	  72.50,   20.50,   23.5
05,12,2016	  73.50,   20.50,   23.4
06,12,2016	  72.50,   20.50,   23.2
06,12,2016	  73.50,   20.50,   22.8
07,12,2016	  72.50,   20.50,   20.8
07,12,2016	  73.50,   20.50,   20.6
08,12,2016	  72.50,   20.50,   22.8
08,12,2016	  73.50,   20.50,   22.2
09,12,2016	  72.50,   20.50,   21.6
09,12,2016	  73.50,   20.50,   21.0
10,12,2016	  72.50,   20.50,   21.0
10,12,2016	  73.50,   20.50,   20.4
11,12,2016	  72.50,   20.50,   19.5
11,12,2016	  73.50,   20.50,   19.0
12,12,2016	  72.50,   20.50,   22.9
12,12,2016	  73.50,   20.50,   22.4
13,12,2016	  72.50,   20.50,   22.3
13,12,2016	  73.50,   20.50,   21.7
14,12,2016	  72.50,   20.50,   23.4
14,12,2016	  73.50,   20.50,   23.2
15,12,2016	  72.50,   20.50,   23.1
15,12,2016	  73.50,   20.50,   22.9
16,12,2016	  72.50,   20.50,   22.9
16,12,2016	  73.50,   20.50,   22.8
17,12,2016	  72.50,   20.50,   21.8
17,12,2016	  73.50,   20.50,   21.5
18,12,2016	  72.50,   20.50,   21.2
18,12,2016	  73.50,   20.50,   20.8
19,12,2016	  72.50,   20.50,   21.4
19,12,2016	  73.50,   20.50,   20.9
20,12,2016	  72.50,   20.50,   21.7
20,12,2016	  73.50,   20.50,   20.9
21,12,2016	  72.50,   20.50,   22.8
21,12,2016	  73.50,   20.50,   21.9
22,12,2016	  72.50,   20.50,   21.3
22,12,2016	  73.50,   20.50,   20.6
23,12,2016	  72.50,   20.50,   18.8
23,12,2016	  73.50,   20.50,   18.3
24,12,2016	  72.50,   20.50,   18.9
24,12,2016	  73.50,   20.50,   18.6
25,12,2016	  72.50,   20.50,   19.1
25,12,2016	  73.50,   20.50,   18.9
26,12,2016	  72.50,   20.50,   19.6
26,12,2016	  73.50,   20.50,   19.2
27,12,2016	  72.50,   20.50,   21.0
27,12,2016	  73.50,   20.50,   20.6
28,12,2016	  72.50,   20.50,   22.2
28,12,2016	  73.50,   20.50,   21.8
29,12,2016	  72.50,   20.50,   20.9
29,12,2016	  73.50,   20.50,   20.4
30,12,2016	  72.50,   20.50,   20.2
30,12,2016	  73.50,   20.50,   20.0
31,12,2016	  72.50,   20.50,   19.8
31,12,2016	  73.50,   20.50,   19.5
